Date,BNO,BOTZ,CORN,GLD,HACK,IHI,KBE,KIE,KRE,PALL,PJP,PPLT,QQQ,SKYY,SLV,SMH,SOYB,SPY,UNG,USO,WEAT,XBI,XLF,XLV
2021-05-28,-0.0017006111300933,0.0106226207387163,-0.0131322255558562,0.0037701769378923,-0.0023854045480369,0.0061046912194338,-0.0007270249944482,0.0047980416345325,-0.0004241908764007,0.0032023039369784,0.0042135065416311,0.0009061115763686,0.0031542531169403,-0.0007135544945261,0.0019342064341474,0.0111999750341114,-0.0046828697923961,0.001788738068438,0.0105668215143066,-0.0028540300832642,-0.0119760367907002,-0.0038104848614154,0.0018460842009959,0.0038986006890124
2021-05-29,0.0053946500226584,7.29804491474972e-05,0.0102267112648437,-0.0006727365360308,-0.0003842875907799,-0.0070138790609827,0.0021826097955293,0.0008796141394018,0.0022634013564326,0.0049211407903537,-0.0032739947848505,0.0031232963626104,-0.000831001539176,0.0003825398545005,-0.0005791454326842,-0.0003711977944164,0.0047048818418691,-0.0002202142115397,0.0095056939430804,0.0050088270519326,0.0094696971065304,-0.0032201582292277,0.0015135531197323,-0.004105984636646
2021-05-30,0.0053657039278427,7.29751233901065e-05,0.0101231843810976,-0.000673189415146,-0.0003844353245044,-0.0070634210419275,0.0021778563848504,0.0008788410983453,0.0022582899399195,0.0048970417584044,-0.0032847490360642,0.0031135717552726,-0.0008316926770708,0.0003823935737186,-0.0005794810364799,-0.0003713356333845,0.0046828495878747,-0.0002202627165202,0.0094161865555721,0.0049838637404064,0.0093808631736778,-0.0032305611472912,0.0015112657387588,-0.0041229132551298
2021-05-31,0.0053370668075103,7.29697984100941e-05,0.0100217325348292,-0.0006736429044189,-0.0003845831718609,-0.007113667873269,0.0021731236336697,0.0008780694148564,0.0022532015575096,0.0048731776041806,-0.0032955741701428,0.0031039075164982,-0.0008323849655511,0.0003822474047674,-0.0005798170294532,-0.0003714735747597,0.0046610227195535,-0.000220311242873,0.0093283490803757,0.0049591480223944,0.0092936804291916,-0.0032410314977248,0.0015089852610334,-0.0041399820419666
2021-06-01,0.0053087337408721,7.29644742072377e-05,0.0099222939586438,-0.0006740970050832,-0.0003847311329804,-0.0071646347049935,0.0021684114075923,0.0008772990853618,0.0022481360538515,0.0048495449105321,-0.0033064708902029,0.0030943030858916,-0.0008330784074926,0.0003821013475189,-0.0005801534122812,-0.000371611618656,0.004639398378307,-0.0002203597906124,0.0092421352168254,0.0049346762325148,0.0092081032601329,-0.0032515699383119,0.0015067116553528,-0.0041571927452771
2021-06-02,0.0111173299324074,0.0055458975690267,-0.0085227413836748,0.004890446350902,0.0133425009615046,-0.0051131165101039,-0.0090155068203019,-0.0007512842240822,-0.0102341698891668,-0.003652146676816,-0.0006442031691374,-0.0035764834547734,0.0019529892499856,0.0052963601695874,0.0119968832860608,0.0058676610083678,0.0113350319572984,0.001572600193997,-0.011904772301525,0.0123030363111737,0.0014598874483302,0.0062475360584679,0.001569794784864,-0.0019741536922925
2021-06-03,0.001099425499059,-0.0037736158268851,-0.0090735687302678,-0.0195782285414375,-0.0109723414493956,0.0001195462576653,0.0020014667427941,-0.0020050583457446,0.0033994032430113,-0.0042266873275288,0.0042542456149667,-0.0236001868736075,-0.010405737271721,-0.0100303738032403,-0.0263862540773682,-0.0171008422573594,-0.0037359963477717,-0.0037113639483952,-0.0027803274399678,0.0014925307579274,-0.0160350045733965,-0.0037723651021508,0.0023511012397565,0.0030494940377792
2021-06-04,0.0038441299117111,0.0177739107160761,0.0322891603033226,0.0107833590664514,0.0071684275106929,0.008395342821172,-0.00036318245641,0.0020090866817632,-0.0016938893759275,-0.0019157454860132,0.0033376396808424,0.0048708647292401,0.0169697154651988,0.0160679532241825,0.0125687986520004,0.0222764053965001,0.0150000254313149,0.009145872890425,0.0120817947653917,0.0061740918308141,0.0162963160762079,0.0,0.0026062624863734,0.0032045965441913
2021-06-05,-0.0007294112695988,0.0012405865729501,0.0066915702403391,0.0013358761202713,0.00474495947851,0.0,0.0007871696634387,-0.0021721146724087,0.0011783559374278,-0.0008404939366253,0.007036821132615,0.0017377213075724,0.0009932459096275,0.0027195728194773,0.0015515765281692,-0.0016966210713152,0.0020525398846737,-0.0003233977411166,-0.0021426582886949,7.05468795718644e-05,0.0,0.0153833974322437,-0.0021661900361076,0.0012013062893607
2021-06-06,-0.0007299436987591,0.0012390494248706,0.0066470907655873,0.0013340939360397,0.0047225511645989,0.0,0.0007865505147348,-0.0021768430250828,0.0011769690489611,-0.0008412009609324,0.0069876502874051,0.0017347068704811,0.0009922603510927,0.0027121968027712,0.0015491728679095,-0.0016995044864376,0.0020483355941698,-0.0003235023610496,-0.0021472591312704,7.05419030606613e-05,0.0,0.0151503338257705,-0.0021708926020314,0.0011998648841291
2021-06-07,-0.0007304769057733,0.0012375160812816,0.0066031987044556,0.0013323165006753,0.0047003535046814,0.0,0.0007859323392489,-0.0021815920084301,0.0011755854213055,-0.0008419091757401,0.0069391618511021,0.0017317028736087,0.0009912767464801,0.0027048606882609,0.0015467766435006,-0.0017023977189989,0.0020441484920534,-0.0003236070486937,-0.0021518797747663,7.05369272515632e-05,0.0,0.0149242268075449,-0.0021756156299074,0.001198426933735
2021-06-08,0.0126096241843443,-0.0039932458317688,0.0164759128932663,-0.0030920774052216,0.0080201064189024,-0.0037035293996382,0.0009061115763686,0.0055499804260989,-0.0005636313208301,-0.0112436269629198,-0.0062648792794777,-0.0094622953405092,0.0004753525228997,0.0099910084582692,-0.0111968730675671,-0.0082334036119908,0.0097919122348824,0.0002131654879797,0.0166358881934056,0.0129046034365201,0.005830898115819,0.0064098190151826,-0.0026164909896494,-0.0031012589341686
2021-06-09,-0.0059555336812273,-0.011454688778803,0.0004502579601106,-0.0019175027218333,-0.0019891056346738,0.0098730181202379,-0.0139417067562136,-0.0102859970179135,-0.0166361243493421,-0.0126306860620862,0.017652270444777,-0.0104711983180715,0.0002375180245459,0.000197885776888,0.00663803483961,-0.0031031041926126,-0.0076767892548532,-0.0014919126755557,0.0081818320534445,-0.0062656480862178,-0.0101449522744752,0.0093661017317341,-0.0094438777659683,0.0096602561640228
2021-06-10,0.0059912145613389,0.0043452407066206,0.0108010701410743,0.0042943258219705,0.0146155303354285,0.017697818946569,-0.0198310325837912,-0.006844117935159,-0.0193548168332773,0.0021642417723428,0.0169743868432976,0.0024133899446239,0.0104204067325308,0.0089012117539912,0.0073700008397363,0.0130574081339085,0.0048860277623297,0.0046483848771483,0.0,0.0052543083307918,-0.0014640925558387,0.0102441508072568,-0.0116525065219101,0.0171085751968282
2021-06-11,0.0027071546436403,0.0072108454918791,-0.0097951612788169,-0.0112523907853536,0.0001636654363761,0.0005786948887163,0.0050580826594428,0.0068912826865905,0.0029239319266172,0.0009254954943294,-0.0064570999935863,-0.0047226087315909,0.0026149085203444,0.0049014801443907,-0.0038505381888734,0.0035115307365951,-0.0125607561632554,0.0016524922245406,0.0405770787262007,0.0050177264181852,-0.0029325484491361,-0.0019104600913532,0.0064309131947843,-0.0070950205064302
2021-06-12,0.0021598079359022,0.0025773240924145,-0.0136390865823939,-0.0019536412638022,0.0008183389504907,0.0016772754526581,-0.0049083621811658,-0.0018589033920441,-0.0057822878449024,-0.0027483262460747,-0.0009401322228752,0.0039076866005531,0.0031942519681471,0.0035443576729943,-0.0003865569600859,0.0045066661537527,-0.0101217569823996,0.0007463192889611,0.0077989733869494,0.0017335829802866,-0.0044117720619339,0.0020859182636832,-0.0034611571715138,0.0002943947749398
2021-06-13,0.002155153218877,0.0025706985690581,-0.0138276835556435,-0.0019574654490761,0.0008176698194288,0.0016744669104131,-0.004932573036112,-0.0018623653493092,-0.0058159171519573,-0.0027559003593637,-0.0009410169031881,0.0038924760241505,0.0031840812104737,0.0035318395703134,-0.0003867064441535,0.004486447233853,-0.0102252545237726,0.0007457627118645,0.0077386200947786,0.001730582871275,-0.0044313220447285,0.0020815762657331,-0.0034731783877987,0.0002943081321638
2021-06-14,0.0021505185219621,0.0025641070228037,-0.0140215693799832,-0.0019613046351344,0.0008170017817297,0.001671667758067,-0.0049570239186326,-0.0018658402254925,-0.0058499399178633,-0.0027635163350248,-0.0009419032500677,0.0038773834022212,0.003173975016262,0.0035194095802935,-0.0003868560438785,0.0044664089258823,-0.010330890508681,0.0007452069642976,0.0076791937318536,0.0017275931281988,-0.0044510460632706,0.0020772523066339,-0.0034852833987746,0.0002942215403716
2021-06-15,0.0150214965565396,-0.0011366042168504,-0.0126582493544029,-0.0037777095572453,-0.0101224315409758,0.0001726788816889,0.0113507448834995,0.0007647383888753,0.01409281852296,0.0042344754375647,-0.0049188579363013,-0.0080926730798764,-0.0065310148797438,-0.0082046185969145,-0.0073529618009147,-0.0086315605966922,-0.0143884154597755,-0.0018341691233246,-0.0431837604370202,0.0136589373257551,-0.0178837384317245,-0.0237781692578029,0.0018833336822698,0.0003208189070909
2021-06-16,-0.0015856599642984,-0.003129462463055,-0.0047483563155565,-0.0168917115188557,0.0,-0.0014384788550325,0.011223351484066,0.0007641540109681,0.014774753177482,0.0165957777366416,0.0013593748497362,-0.0186352876400555,-0.0036521941340911,0.0007786066282693,-0.015204654793316,-0.0084295935007266,-0.0210391438044176,-0.00558336216883,0.0115044347120902,-0.004695784899671,0.0045523114228473,0.0011991581420389,-0.0010741383921707,-0.0038492040038966
2021-06-17,-0.0137639088026819,0.0011415786096518,-0.0624999772501342,-0.0180585819429786,0.0131947752427348,0.0169404214828459,-0.0451350791606114,-0.0267243373019517,-0.050310009441884,-0.105635712405251,0.0013575294583327,-0.0393953540770699,0.0126975351111882,0.0139064502549095,-0.027315935384224,0.0112951578390922,-0.0622807071846646,-0.000331629517702,-0.000874910639968,-0.0145640837840544,-0.0362537424874737,0.0059136804145401,-0.0295699533940398,0.0076476971414154
2021-06-18,0.0048309262824564,-0.01938427222583,0.0473282607241765,-0.0183906917570615,-0.0092788489661816,-0.0065443162374208,-0.0327392224269322,-0.0248431150952173,-0.0336975940886318,-0.0164234379883406,-0.0107222424590383,-0.0410109968177589,-0.0078473141941733,0.0005754609376982,-0.028083050168005,-0.0254558847688646,0.0495791120158775,-0.0167073198866604,-0.0096321940404874,0.006661109257406,0.0344827251168362,-0.0059532893487797,-0.0013157800189741,-0.0114244653359002
2021-06-19,0.006944467793843,0.0035852608088444,-0.0019436481969268,0.0040825488836988,0.0007120224932164,0.0039353159968738,0.0099472451743276,0.0060784865333041,0.0117813583626051,0.0149817586941005,0.0017026023805322,0.0057771673844995,0.0016830404460554,0.0007988241332161,0.00279174720782,0.0008774540349538,0.0037136065664016,0.0047719815318596,-0.0014736277300262,0.0068927487412393,0.0,0.0030193927196986,-0.0013175135770133,0.002693820422563
2021-06-20,0.0068965747525862,0.0035724526344227,-0.0019474333221921,0.0040659494463257,0.0007115158779074,0.0039198899910859,0.0098492720504532,0.006041761765773,0.0116441741738269,0.014760618667055,0.001699708452874,0.0057439834307662,0.001680212580325,0.0007981865225592,0.0027839750532385,0.0008766847843524,0.0036998667170664,0.0047493178746724,-0.001475802513534,0.0068455639886733,0.0,0.0030103034314339,-0.0013192517090516,0.002686583249738
2021-06-21,0.0068493377825626,0.0035597356474312,-0.0019512332187817,0.0040494844472791,0.0007110099830149,0.0039045844495826,0.0097532100314878,0.0060054780978167,0.011510148005682,0.0145459120067588,0.0016968243461898,0.005711178516,0.0016773942014853,0.0007975499289547,0.0027762460534839,0.0008759168813501,0.00368622816417,0.0047268684737391,-0.0014779837256314,0.0067990208563408,0.0,0.0030012687019616,-0.0013209944332153,0.0026793848592554
2021-06-22,0.0,0.00345122031363,-0.0288366701681338,-0.0041928539145718,0.0073782084908691,0.0091880439056282,-0.0015557763361753,0.0013168089400346,-0.0007586564858068,-0.0111773347223486,-0.0075607412995067,0.0144153261004822,0.0093217043477891,0.004590258758099,-0.0095514760367543,0.006543319756064,-0.0145438482123757,0.0053461960706966,0.0186500918186771,0.0012155096809534,-0.0121212007366701,-0.0082350372107761,0.0016708820257858,0.0021645364525004
2021-06-23,0.0073259751531669,-0.0045858369220717,-0.0050327316178203,-0.0006616578066259,-0.0032551587355543,0.0010054130199483,0.0023373379728888,0.0013150772345753,-0.0001518696650132,0.0236959040762223,-0.0067441103732419,0.0085461654956207,0.0004890609275087,0.001047126198534,0.0033542944413624,0.0050562190251017,-0.0017889496616928,-0.0012053113036865,0.0148212791923485,0.0060704788116792,0.0092024452385066,0.0047127836425042,0.0019460576160317,-0.0041597013324924
2021-06-24,0.0015584772283381,0.0129571197486539,-0.0015174853794061,-0.0006019387497473,0.0076746798354696,-8.37162291861259e-05,0.0141857667163578,0.0118203511044585,0.0156415915438732,0.0117372610299384,0.0126996372655974,0.0078825802403865,0.0061828506195487,0.0056104632687761,0.0045967659401897,0.0163299378274119,-0.0035842260214997,0.0059157594980905,0.0317869308115039,0.0024134941459896,-0.016717345712741,0.0221874453257957,0.0124861473781365,0.0051409703641316
2021-06-25,0.0067426948203714,0.0011370356788047,-0.0273555731732474,0.0033124733437563,0.0008102291006697,0.0041852678393241,0.012837746719152,0.0142782770125771,0.0113636687715568,-0.0066292064905395,0.0089396723679986,0.0111447783697828,-0.0012290239085315,0.0031205846908244,0.0058236016770703,-0.0039285012296648,-0.015737427386319,0.0035520565193292,0.0258117785207774,0.00822632115082,-0.0170014930825813,0.010124549913492,0.0120580599197022,0.0045552601880896
2021-06-26,-0.0049802337361923,0.0016089169321718,0.014756917367104,-1.99982132894627e-05,0.0003778255150257,0.0021302312414568,-0.0078194076437698,-0.0045217881020108,-0.0091168859196461,0.0071346144548469,-0.0016408299096043,-0.0034806207994717,0.0040538736945765,0.0027966295069321,0.0004135480964744,0.0080852022365756,0.0109639293555454,0.0006719766677376,0.0067640694316204,-0.004709778338127,0.0057651810465431,-0.0019949683109806,-0.0024370471661023,0.0005038516203106
2021-06-27,-0.0050051606058969,0.0016063324766515,0.0145423175881298,-1.9998613225769e-05,0.0003776828168211,0.002125703002511,-0.0078810326507197,-0.0045423275446577,-0.0092007682743769,0.0070840723300023,-0.0016435266573007,-0.0034927778346509,0.0040375061545845,0.0027888301821548,0.0004133771451431,0.008020356036015,0.0108450252646843,0.0006715254183249,0.0067186241911068,-0.0047320653168511,0.0057321342547811,-0.001998956165185,-0.0024430008744603,0.000503597881702
2021-06-28,-0.005030338256774,0.0016037563108046,0.0143338698997801,-1.99990131785066e-05,0.0003775402263648,0.0021211939741112,-0.0079436367110046,-0.0045630544324942,-0.0092862085271828,0.0070342412561568,-0.0016462322839436,-0.0035050200911352,0.0040212702511963,0.0027810742383802,0.0004132063350879,0.0079565417384572,0.0107286725399322,0.0006710747745561,0.0066737855341707,-0.0047545642253182,0.0056994641610299,-0.0020029599944146,-0.0024489837438881,0.0005033443985289
2021-06-29,0.0062760944883712,-0.0039559025731259,-0.0014961985256052,-0.0105054627252006,-0.0058224260017852,0.0041413582259699,-0.006974053037595,0.0015567606945636,-0.0056239966778097,-0.0007170737409677,-0.0022260735075079,-0.0261846638508098,0.0036187803856806,0.0053285938891238,-0.0132176665396674,0.0087022685476241,-0.0039805462254911,0.000538075153043,0.0182975737068114,0.0070649670499176,-0.0046367440408066,-0.0153064963143135,-0.0035461284412526,0.0011120771334276
2021-06-30,0.0005197624220789,-0.0085106166541999,0.0332167805518277,0.0048535038698707,-0.0133398353430981,-0.0073137718768738,0.0011705301454489,-0.0015543409576549,0.001681452360599,0.0352031326659323,-0.0027268371327585,0.0059195743766853,-0.001577502391614,-0.0146922244523298,0.0138133081681466,0.0010688608506268,0.0523978810475105,0.000841677206659,0.0218749788124119,-0.0002004073292347,0.0512422237226632,-0.0025048738980404,0.0043799576446406,-0.0006347840341947
2021-07-01,0.0114285357586747,-0.0068670006645977,0.0321488976728456,0.0034413575356286,-0.0001649156797828,0.0105251793480418,0.0101325109286023,0.0132329608048278,0.0094613575176489,-0.0060849459584072,0.0135471536128255,0.0123678220361957,0.0003950417609426,-0.0019818713315129,-0.0045416476515868,-0.0147574559994786,0.0025316229540468,0.0055365956424442,-0.0221712510355168,0.014835562308008,-0.0192023803260228,0.0228213569864859,0.0079040863009529,0.0088924396484286
2021-07-02,0.0092450082960366,0.0037453492233996,-0.0131147860254151,0.0065583415036407,0.0009894685668689,0.0049884872136647,-0.0102237418544918,-0.0058898731556964,-0.0123960646395967,0.0105393729162392,-0.0011036660198288,0.0079802715132391,0.0114787129202869,0.0046335495391915,0.0182496315043674,0.0055346700576923,0.0025252300237541,0.0076435392535483,0.0093823210255659,0.006124088894355,-0.0180722722849383,-0.0141526943181754,-0.0010816905360332,0.0096009569075201
